T2M,PRECTOTCORR,latitude,longitude,date
24.72,0.63,40.736379,-93.78458,2017-09-16
19.08,16.79,40.736379,-93.78458,2017-09-17
19.01,4.19,40.736379,-93.78458,2017-09-18
24.05,0.65,40.736379,-93.78458,2017-09-19
25.74,7.21,40.736379,-93.78458,2017-09-20
26.04,3.95,40.736379,-93.78458,2017-09-21
26.69,0.52,40.736379,-93.78458,2017-09-22
26.23,0.0,40.736379,-93.78458,2017-09-23
25.6,0.0,40.736379,-93.78458,2017-09-24
24.38,7.5,40.736379,-93.78458,2017-09-25
19.66,2.52,40.736379,-93.78458,2017-09-26
16.44,0.0,40.736379,-93.78458,2017-09-27
17.62,0.0,40.736379,-93.78458,2017-09-28
17.86,0.0,40.736379,-93.78458,2017-09-29
16.77,0.0,40.736379,-93.78458,2017-09-30
