T2M,PRECTOTCORR,latitude,longitude,date
12.96,16.71,42.472937,-91.366767,2016-05-09
13.4,2.7,42.472937,-91.366767,2016-05-10
14.8,4.24,42.472937,-91.366767,2016-05-11
12.83,0.09,42.472937,-91.366767,2016-05-12
8.88,4.72,42.472937,-91.366767,2016-05-13
5.64,0.0,42.472937,-91.366767,2016-05-14
8.02,0.0,42.472937,-91.366767,2016-05-15
12.16,0.1,42.472937,-91.366767,2016-05-16
11.53,0.61,42.472937,-91.366767,2016-05-17
12.04,0.0,42.472937,-91.366767,2016-05-18
13.83,0.0,42.472937,-91.366767,2016-05-19
14.31,0.0,42.472937,-91.366767,2016-05-20
17.26,0.0,42.472937,-91.366767,2016-05-21
18.81,0.0,42.472937,-91.366767,2016-05-22
19.25,0.08,42.472937,-91.366767,2016-05-23
20.52,0.5,42.472937,-91.366767,2016-05-24
20.92,4.12,42.472937,-91.366767,2016-05-25
21.48,3.77,42.472937,-91.366767,2016-05-26
20.89,5.82,42.472937,-91.366767,2016-05-27
20.74,18.15,42.472937,-91.366767,2016-05-28
19.79,0.67,42.472937,-91.366767,2016-05-29
21.55,7.25,42.472937,-91.366767,2016-05-30
20.49,17.15,42.472937,-91.366767,2016-05-31
19.07,0.67,42.472937,-91.366767,2016-06-01
17.86,0.0,42.472937,-91.366767,2016-06-02
20.68,9.38,42.472937,-91.366767,2016-06-03
19.74,4.02,42.472937,-91.366767,2016-06-04
19.43,0.91,42.472937,-91.366767,2016-06-05
17.92,0.01,42.472937,-91.366767,2016-06-06
15.29,0.0,42.472937,-91.366767,2016-06-07
18.6,3.14,42.472937,-91.366767,2016-06-08
22.58,4.81,42.472937,-91.366767,2016-06-09
24.79,7.75,42.472937,-91.366767,2016-06-10
25.72,4.87,42.472937,-91.366767,2016-06-11
18.48,3.87,42.472937,-91.366767,2016-06-12
22.71,4.49,42.472937,-91.366767,2016-06-13
24.28,42.59,42.472937,-91.366767,2016-06-14
24.73,6.62,42.472937,-91.366767,2016-06-15
20.52,0.02,42.472937,-91.366767,2016-06-16
21.67,0.0,42.472937,-91.366767,2016-06-17
22.31,0.0,42.472937,-91.366767,2016-06-18
23.62,0.0,42.472937,-91.366767,2016-06-19
23.4,0.13,42.472937,-91.366767,2016-06-20
20.66,2.6,42.472937,-91.366767,2016-06-21
23.04,23.52,42.472937,-91.366767,2016-06-22
21.02,0.13,42.472937,-91.366767,2016-06-23
21.17,0.0,42.472937,-91.366767,2016-06-24
24.93,9.65,42.472937,-91.366767,2016-06-25
24.93,12.76,42.472937,-91.366767,2016-06-26
21.81,0.17,42.472937,-91.366767,2016-06-27
18.13,0.0,42.472937,-91.366767,2016-06-28
18.75,0.07,42.472937,-91.366767,2016-06-29
19.6,4.46,42.472937,-91.366767,2016-06-30
17.97,0.04,42.472937,-91.366767,2016-07-01
17.79,0.0,42.472937,-91.366767,2016-07-02
17.91,0.0,42.472937,-91.366767,2016-07-03
19.69,0.0,42.472937,-91.366767,2016-07-04
22.8,27.4,42.472937,-91.366767,2016-07-05
24.17,11.71,42.472937,-91.366767,2016-07-06
23.48,2.84,42.472937,-91.366767,2016-07-07
22.11,0.01,42.472937,-91.366767,2016-07-08
20.68,0.0,42.472937,-91.366767,2016-07-09
22.75,5.67,42.472937,-91.366767,2016-07-10
25.48,5.0,42.472937,-91.366767,2016-07-11
24.01,6.99,42.472937,-91.366767,2016-07-12
23.83,1.37,42.472937,-91.366767,2016-07-13
21.5,0.04,42.472937,-91.366767,2016-07-14
18.7,0.06,42.472937,-91.366767,2016-07-15
20.16,0.2,42.472937,-91.366767,2016-07-16
23.37,20.33,42.472937,-91.366767,2016-07-17
23.13,0.04,42.472937,-91.366767,2016-07-18
22.8,5.57,42.472937,-91.366767,2016-07-19
25.22,5.85,42.472937,-91.366767,2016-07-20
27.18,15.03,42.472937,-91.366767,2016-07-21
26.84,4.18,42.472937,-91.366767,2016-07-22
25.89,27.86,42.472937,-91.366767,2016-07-23
25.69,0.96,42.472937,-91.366767,2016-07-24
22.66,0.0,42.472937,-91.366767,2016-07-25
23.46,0.0,42.472937,-91.366767,2016-07-26
24.2,0.0,42.472937,-91.366767,2016-07-27
22.54,1.21,42.472937,-91.366767,2016-07-28
19.8,4.86,42.472937,-91.366767,2016-07-29
21.13,0.46,42.472937,-91.366767,2016-07-30
21.59,0.01,42.472937,-91.366767,2016-07-31
23.07,0.2,42.472937,-91.366767,2016-08-01
24.8,0.04,42.472937,-91.366767,2016-08-02
25.32,0.01,42.472937,-91.366767,2016-08-03
25.49,22.2,42.472937,-91.366767,2016-08-04
21.59,3.57,42.472937,-91.366767,2016-08-05
20.46,0.43,42.472937,-91.366767,2016-08-06
20.61,0.0,42.472937,-91.366767,2016-08-07
21.48,0.0,42.472937,-91.366767,2016-08-08
23.64,0.01,42.472937,-91.366767,2016-08-09
25.02,0.26,42.472937,-91.366767,2016-08-10
25.3,32.17,42.472937,-91.366767,2016-08-11
23.56,20.97,42.472937,-91.366767,2016-08-12
21.82,0.23,42.472937,-91.366767,2016-08-13
22.19,0.01,42.472937,-91.366767,2016-08-14
21.57,0.06,42.472937,-91.366767,2016-08-15
22.62,4.36,42.472937,-91.366767,2016-08-16
23.4,3.14,42.472937,-91.366767,2016-08-17
24.43,8.3,42.472937,-91.366767,2016-08-18
24.17,11.5,42.472937,-91.366767,2016-08-19
19.75,8.01,42.472937,-91.366767,2016-08-20
17.32,0.06,42.472937,-91.366767,2016-08-21
18.86,0.0,42.472937,-91.366767,2016-08-22
21.16,9.3,42.472937,-91.366767,2016-08-23
23.26,12.46,42.472937,-91.366767,2016-08-24
20.35,0.19,42.472937,-91.366767,2016-08-25
18.49,6.88,42.472937,-91.366767,2016-08-26
21.22,5.58,42.472937,-91.366767,2016-08-27
22.05,0.85,42.472937,-91.366767,2016-08-28
22.77,4.44,42.472937,-91.366767,2016-08-29
22.65,1.22,42.472937,-91.366767,2016-08-30
18.83,0.0,42.472937,-91.366767,2016-08-31
17.45,0.0,42.472937,-91.366767,2016-09-01
16.79,0.0,42.472937,-91.366767,2016-09-02
17.03,0.0,42.472937,-91.366767,2016-09-03
19.13,0.02,42.472937,-91.366767,2016-09-04
23.15,0.25,42.472937,-91.366767,2016-09-05
26.02,8.14,42.472937,-91.366767,2016-09-06
24.74,29.87,42.472937,-91.366767,2016-09-07
22.13,2.26,42.472937,-91.366767,2016-09-08
21.06,6.37,42.472937,-91.366767,2016-09-09
16.4,12.53,42.472937,-91.366767,2016-09-10
17.11,0.0,42.472937,-91.366767,2016-09-11
19.05,1.6,42.472937,-91.366767,2016-09-12
18.35,8.21,42.472937,-91.366767,2016-09-13
16.93,0.36,42.472937,-91.366767,2016-09-14
19.48,13.36,42.472937,-91.366767,2016-09-15
20.89,19.24,42.472937,-91.366767,2016-09-16
17.94,0.21,42.472937,-91.366767,2016-09-17
18.61,0.0,42.472937,-91.366767,2016-09-18
20.98,2.75,42.472937,-91.366767,2016-09-19
20.3,0.36,42.472937,-91.366767,2016-09-20
22.88,18.59,42.472937,-91.366767,2016-09-21
22.14,7.22,42.472937,-91.366767,2016-09-22
19.94,38.38,42.472937,-91.366767,2016-09-23
20.58,0.37,42.472937,-91.366767,2016-09-24
18.65,0.61,42.472937,-91.366767,2016-09-25
13.03,0.0,42.472937,-91.366767,2016-09-26
12.01,0.04,42.472937,-91.366767,2016-09-27
11.11,0.05,42.472937,-91.366767,2016-09-28
14.16,0.01,42.472937,-91.366767,2016-09-29
14.8,0.21,42.472937,-91.366767,2016-09-30
