T2M,PRECTOTCORR,latitude,longitude,date
21.19,0.82,42.039492,-94.867647,2017-09-20
24.04,0.01,42.039492,-94.867647,2017-09-21
26.8,0.0,42.039492,-94.867647,2017-09-22
25.72,0.0,42.039492,-94.867647,2017-09-23
24.14,8.16,42.039492,-94.867647,2017-09-24
17.9,18.05,42.039492,-94.867647,2017-09-25
14.64,5.38,42.039492,-94.867647,2017-09-26
14.76,0.0,42.039492,-94.867647,2017-09-27
16.37,0.0,42.039492,-94.867647,2017-09-28
16.07,0.07,42.039492,-94.867647,2017-09-29
16.21,0.01,42.039492,-94.867647,2017-09-30
