T2M,PRECTOTCORR,latitude,longitude,date
22.66,50.52,42.463481,-90.878771,2019-09-12
17.48,2.48,42.463481,-90.878771,2019-09-13
18.3,5.63,42.463481,-90.878771,2019-09-14
21.99,13.84,42.463481,-90.878771,2019-09-15
20.93,0.04,42.463481,-90.878771,2019-09-16
20.25,0.04,42.463481,-90.878771,2019-09-17
21.23,11.62,42.463481,-90.878771,2019-09-18
21.28,21.36,42.463481,-90.878771,2019-09-19
21.88,1.81,42.463481,-90.878771,2019-09-20
22.36,22.48,42.463481,-90.878771,2019-09-21
19.88,17.4,42.463481,-90.878771,2019-09-22
16.27,0.04,42.463481,-90.878771,2019-09-23
19.39,0.04,42.463481,-90.878771,2019-09-24
18.3,0.91,42.463481,-90.878771,2019-09-25
14.62,0.0,42.463481,-90.878771,2019-09-26
17.13,10.37,42.463481,-90.878771,2019-09-27
13.99,9.44,42.463481,-90.878771,2019-09-28
16.08,13.72,42.463481,-90.878771,2019-09-29
23.08,0.23,42.463481,-90.878771,2019-09-30
